,recall,precision,pf,wins
bzbyte.csv,0.93,0.26,0.7,2
fido.csv,0.11,0.24,0.06,7
fleet-simulator.csv,0.91,0.38,0.69,3
fluent-nhibernate.csv,0.4,0.47,0.23,9
galaxium.csv,0.67,0.58,0.28,11
itext.csv,0.99,0.28,0.93,0
mecat.csv,0.05,0.33,0.04,8
mediaportal.csv,0.3,0.71,0.06,12
ninject.csv,0.5,0.33,0.38,6
smartgwt.csv,0.76,0.29,0.49,5
sqlpower-library.csv,0.8,0.26,0.8,1
stuproa-cims.csv,0.34,0.55,0.17,10
uface.csv,0.93,0.33,0.63,4
